Time	RobotX	RobotY	RobotZ	DiscX	DiscY	DiscZ
1.147e+04	-302.1	-409.5	250.0	-282.9	-423.6	263.8	1.000	
1.147e+04	-301.8	-409.8	250.3	-282.9	-423.6	263.8	1.000	
1.147e+04	-301.4	-410.0	250.6	-282.9	-423.6	263.8	1.000	
1.148e+04	-301.0	-410.3	250.8	-281.1	-425.2	265.2	1.000	
1.148e+04	-300.6	-410.6	251.1	-281.1	-425.2	265.2	1.000	
1.149e+04	-300.3	-410.9	251.4	-281.1	-425.2	265.2	1.000	
1.149e+04	-299.9	-411.2	251.7	-281.1	-425.2	265.2	1.000	
1.149e+04	-299.5	-411.4	251.9	-281.1	-425.2	265.2	1.000	
1.150e+04	-299.1	-411.7	252.2	-281.1	-425.2	265.2	1.000	
1.150e+04	-298.8	-412.0	252.5	-278.7	-426.8	266.9	1.000	
1.151e+04	-298.4	-412.3	252.7	-278.7	-426.8	266.9	1.000	
1.151e+04	-298.0	-412.6	253.0	-278.7	-426.8	266.9	1.000	
1.151e+04	-297.6	-412.8	253.3	-278.7	-426.8	266.9	1.000	
1.152e+04	-297.2	-413.1	253.5	-278.7	-426.8	266.9	1.000	
1.152e+04	-296.9	-413.4	253.8	-278.7	-426.8	266.9	1.000	
1.153e+04	-296.5	-413.6	254.1	-277.0	-428.4	268.2	1.000	
1.153e+04	-296.1	-413.9	254.3	-277.0	-428.4	268.2	1.000	
1.153e+04	-295.7	-414.2	254.6	-277.0	-428.4	268.2	1.000	
1.154e+04	-295.4	-414.5	254.9	-277.0	-428.4	268.2	1.000	
1.154e+04	-295.0	-414.7	255.2	-277.0	-428.4	268.2	1.000	
1.155e+04	-294.6	-415.0	255.4	-277.0	-428.4	268.2	1.000	
1.155e+04	-294.3	-415.3	255.7	-275.0	-430.1	269.7	1.000	
1.155e+04	-293.9	-415.6	255.9	-275.0	-430.1	269.7	1.000	
1.156e+04	-293.5	-415.8	256.2	-275.0	-430.1	269.7	1.000	
1.156e+04	-293.1	-416.1	256.5	-275.0	-430.1	269.7	1.000	
1.157e+04	-292.8	-416.4	256.7	-275.0	-430.1	269.7	1.000	
1.157e+04	-292.4	-416.6	257.0	-275.0	-430.1	269.7	1.000	
1.157e+04	-292.0	-416.9	257.3	-272.6	-431.7	271.3	1.000	
1.158e+04	-291.6	-417.2	257.5	-272.6	-431.7	271.3	1.000	
1.158e+04	-291.3	-417.4	257.8	-272.6	-431.7	271.3	1.000	
1.159e+04	-290.9	-417.7	258.1	-272.6	-431.7	271.3	1.000	
1.159e+04	-290.5	-418.0	258.3	-272.6	-431.7	271.3	1.000	
1.159e+04	-290.2	-418.2	258.6	-272.6	-431.7	271.3	1.000	
1.160e+04	-289.8	-418.5	258.9	-271.1	-433.1	272.5	1.000	
1.160e+04	-289.4	-418.8	259.1	-271.1	-433.1	272.5	1.000	
1.161e+04	-289.1	-419.0	259.4	-271.1	-433.1	272.5	1.000	
1.161e+04	-288.7	-419.3	259.6	-271.1	-433.1	272.5	1.000	
1.161e+04	-288.3	-419.6	259.9	-271.1	-433.1	272.5	1.000	
1.162e+04	-288.0	-419.9	260.1	-271.1	-433.1	272.5	1.000	
1.162e+04	-287.6	-420.1	260.4	-269.5	-435.0	273.8	1.000	
1.163e+04	-287.3	-420.4	260.7	-269.5	-435.0	273.8	1.000	
1.163e+04	-286.9	-420.7	260.9	-269.5	-435.0	273.8	1.000	
1.163e+04	-286.5	-420.9	261.2	-269.5	-435.0	273.8	1.000	
1.164e+04	-286.2	-421.2	261.4	-269.5	-435.0	273.8	1.000	
1.164e+04	-285.8	-421.5	261.7	-269.5	-435.0	273.8	1.000	
1.165e+04	-285.5	-421.7	262.0	-267.8	-435.9	274.9	1.000	
1.165e+04	-285.1	-422.0	262.2	-267.8	-435.9	274.9	1.000	
1.166e+04	-284.7	-422.3	262.5	-267.8	-435.9	274.9	1.000	
1.166e+04	-284.4	-422.6	262.7	-267.8	-435.9	274.9	1.000	
1.166e+04	-284.0	-422.8	263.0	-267.8	-435.9	274.9	1.000	
1.167e+04	-283.7	-423.1	263.2	-267.8	-435.9	274.9	1.000	
1.167e+04	-283.3	-423.4	263.5	-266.3	-438.5	276.4	1.000	
1.168e+04	-283.0	-423.6	263.7	-266.3	-438.5	276.4	1.000	
1.168e+04	-282.6	-423.9	264.0	-266.3	-438.5	276.4	1.000	
1.168e+04	-282.3	-424.1	264.2	-266.3	-438.5	276.4	1.000	
1.169e+04	-281.9	-424.4	264.5	-266.3	-438.5	276.4	1.000	
1.169e+04	-281.6	-424.7	264.7	-266.3	-438.5	276.4	1.000	
1.169e+04	-281.3	-424.9	265.0	-266.3	-438.5	276.4	1.000	
1.170e+04	-280.9	-425.2	265.2	-263.9	-440.1	278.1	1.000	
1.170e+04	-280.6	-425.5	265.5	-263.9	-440.1	278.1	1.000	
1.171e+04	-280.2	-425.8	265.7	-263.9	-440.1	278.1	1.000	
1.171e+04	-279.9	-426.0	266.0	-263.9	-440.1	278.1	1.000	
1.172e+04	-279.6	-426.3	266.2	-263.9	-440.1	278.1	1.000	
1.172e+04	-279.2	-426.6	266.4	-263.9	-440.1	278.1	1.000	
1.172e+04	-278.9	-426.8	266.7	-262.1	-441.5	279.4	1.000	
1.173e+04	-278.6	-427.1	266.9	-262.1	-441.5	279.4	1.000	
1.173e+04	-278.3	-427.4	267.2	-262.1	-441.5	279.4	1.000	
1.174e+04	-277.9	-427.6	267.4	-262.1	-441.5	279.4	1.000	
1.174e+04	-277.6	-427.9	267.6	-262.1	-441.5	279.4	1.000	
1.174e+04	-277.3	-428.2	267.9	-260.1	-443.0	280.8	1.000	
1.175e+04	-277.0	-428.4	268.1	-260.1	-443.0	280.8	1.000	
1.175e+04	-276.6	-428.7	268.4	-260.1	-443.0	280.8	1.000	
1.176e+04	-276.3	-429.0	268.6	-260.1	-443.0	280.8	1.000	
1.176e+04	-276.0	-429.3	268.9	-260.1	-443.0	280.8	1.000	
1.176e+04	-275.7	-429.5	269.1	-260.1	-443.0	280.8	1.000	
1.177e+04	-275.4	-429.8	269.3	-260.1	-443.0	280.8	1.000	
1.177e+04	-275.1	-430.1	269.6	-258.3	-445.4	282.4	1.000	
1.178e+04	-274.8	-430.4	269.8	-258.3	-445.4	282.4	1.000	
1.178e+04	-274.4	-430.6	270.1	-258.3	-445.4	282.4	1.000	
1.178e+04	-274.1	-430.9	270.3	-258.3	-445.4	282.4	1.000	
1.179e+04	-273.8	-431.2	270.5	-258.3	-445.4	282.4	1.000	
1.179e+04	-273.5	-431.4	270.8	-258.3	-445.4	282.4	1.000	
1.180e+04	-273.2	-431.7	271.0	-255.9	-446.7	284.0	1.000	
1.180e+04	-272.9	-432.0	271.3	-255.9	-446.7	284.0	1.000	
1.180e+04	-272.6	-432.2	271.5	-255.9	-446.7	284.0	1.000	
1.181e+04	-272.2	-432.5	271.7	-255.9	-446.7	284.0	1.000	
1.181e+04	-271.9	-432.8	272.0	-255.9	-446.7	284.0	1.000	
1.182e+04	-271.6	-433.1	272.2	-255.9	-446.7	284.0	1.000	
1.182e+04	-271.3	-433.3	272.4	-255.3	-446.7	284.3	1.000	
1.182e+04	-271.0	-433.6	272.7	-255.3	-446.7	284.3	1.000	
1.183e+04	-270.6	-433.9	272.9	-255.3	-446.7	284.3	1.000	
1.183e+04	-270.3	-434.1	273.1	-255.3	-446.7	284.3	1.000	
1.184e+04	-270.0	-434.4	273.4	-255.3	-446.7	284.3	1.000	
1.184e+04	-269.7	-434.7	273.6	-255.3	-446.7	284.3	1.000	
1.184e+04	-269.4	-435.0	273.9	-252.7	-448.0	286.0	1.000	
1.185e+04	-269.1	-435.2	274.1	-252.7	-448.0	286.0	1.000	
1.185e+04	-268.7	-435.5	274.3	-252.7	-448.0	286.0	1.000	
1.186e+04	-268.4	-435.8	274.6	-252.7	-448.0	286.0	1.000	
1.186e+04	-268.1	-436.0	274.8	-252.7	-448.0	286.0	1.000	
1.186e+04	-267.8	-436.3	275.0	-252.7	-448.0	286.0	1.000	
1.187e+04	-267.5	-436.6	275.3	-249.8	-449.9	287.9	1.000	
1.187e+04	-267.1	-436.8	275.5	-249.8	-449.9	287.9	1.000	
1.188e+04	-266.9	-437.1	275.7	-249.8	-449.9	287.9	1.000	
1.188e+04	-266.5	-437.4	275.9	-249.8	-449.9	287.9	1.000	
1.188e+04	-266.2	-437.6	276.2	-249.8	-449.9	287.9	1.000	
1.189e+04	-265.9	-437.9	276.4	-249.8	-449.9	287.9	1.000	
1.189e+04	-265.6	-438.1	276.6	-248.1	-451.8	289.4	1.000	
1.190e+04	-265.3	-438.4	276.9	-248.1	-451.8	289.4	1.000	
1.190e+04	-265.0	-438.6	277.1	-248.1	-451.8	289.4	1.000	
1.191e+04	-264.6	-438.9	277.3	-248.1	-451.8	289.4	1.000	
1.191e+04	-264.3	-439.1	277.5	-248.1	-451.8	289.4	1.000	
1.191e+04	-264.0	-439.4	277.8	-248.1	-451.8	289.4	1.000	
1.192e+04	-263.7	-439.6	278.0	-246.0	-453.9	291.0	1.000	
1.192e+04	-263.4	-439.9	278.2	-246.0	-453.9	291.0	1.000	
1.193e+04	-263.1	-440.1	278.4	-246.0	-453.9	291.0	1.000	
1.193e+04	-262.8	-440.4	278.7	-246.0	-453.9	291.0	1.000	
1.193e+04	-262.4	-440.6	278.9	-246.0	-453.9	291.0	1.000	
1.194e+04	-262.1	-440.8	279.1	-246.0	-453.9	291.0	1.000	
1.194e+04	-261.8	-441.1	279.4	-244.0	-455.2	292.4	1.000	
1.195e+04	-261.5	-441.3	279.6	-244.0	-455.2	292.4	1.000	
1.195e+04	-261.2	-441.6	279.8	-244.0	-455.2	292.4	1.000	
1.195e+04	-260.8	-441.8	280.1	-244.0	-455.2	292.4	1.000	
1.196e+04	-260.5	-442.1	280.3	-244.0	-455.2	292.4	1.000	
1.196e+04	-260.2	-442.3	280.5	-244.0	-455.2	292.4	1.000	
1.197e+04	-259.9	-442.6	280.8	-244.0	-455.2	292.4	1.000	
1.197e+04	-259.5	-442.8	281.0	-242.3	-456.7	293.7	1.000	
1.197e+04	-259.2	-443.1	281.2	-242.3	-456.7	293.7	1.000	
1.198e+04	-258.9	-443.3	281.5	-242.3	-456.7	293.7	1.000	
1.198e+04	-258.6	-443.6	281.7	-242.3	-456.7	293.7	1.000	
1.199e+04	-258.2	-443.8	282.0	-242.3	-456.7	293.7	1.000	
1.199e+04	-257.9	-444.1	282.2	-242.3	-456.7	293.7	1.000	
1.199e+04	-257.6	-444.3	282.4	-240.2	-458.2	295.2	1.000	
1.200e+04	-257.3	-444.6	282.7	-240.2	-458.2	295.2	1.000	
1.200e+04	-256.9	-444.8	282.9	-240.2	-458.2	295.2	1.000	
1.201e+04	-256.6	-445.1	283.1	-240.2	-458.2	295.2	1.000	
1.201e+04	-256.3	-445.4	283.4	-240.2	-458.2	295.2	1.000	
1.201e+04	-255.9	-445.6	283.6	-240.2	-458.2	295.2	1.000	
1.202e+04	-255.6	-445.9	283.9	-238.1	-459.5	296.6	1.000	
1.202e+04	-255.3	-446.1	284.1	-238.1	-459.5	296.6	1.000	
1.203e+04	-254.9	-446.4	284.3	-238.1	-459.5	296.6	1.000	
1.203e+04	-254.6	-446.6	284.6	-238.1	-459.5	296.6	1.000	
1.203e+04	-254.3	-446.9	284.8	-238.1	-459.5	296.6	1.000	
1.204e+04	-254.0	-447.1	285.1	-238.1	-459.5	296.6	1.000	
1.204e+04	-253.7	-447.4	285.3	-236.2	-461.2	298.0	1.000	
1.205e+04	-253.3	-447.6	285.5	-236.2	-461.2	298.0	1.000	
1.205e+04	-253.0	-447.9	285.8	-236.2	-461.2	298.0	1.000	
1.205e+04	-252.7	-448.1	286.0	-236.2	-461.2	298.0	1.000	
1.206e+04	-252.4	-448.4	286.2	-236.2	-461.2	298.0	1.000	
1.206e+04	-252.0	-448.6	286.5	-236.2	-461.2	298.0	1.000	
1.207e+04	-251.7	-448.9	286.7	-234.4	-462.7	299.3	1.000	
1.207e+04	-251.4	-449.2	286.9	-234.4	-462.7	299.3	1.000	
1.207e+04	-251.1	-449.4	287.2	-234.4	-462.7	299.3	1.000	
1.208e+04	-250.7	-449.7	287.4	-234.4	-462.7	299.3	1.000	
1.208e+04	-250.4	-449.9	287.6	-234.4	-462.7	299.3	1.000	
1.209e+04	-250.1	-450.2	287.9	-234.4	-462.7	299.3	1.000	
1.209e+04	-249.8	-450.4	288.1	-232.3	-464.2	300.8	1.000	
1.209e+04	-249.4	-450.7	288.3	-232.3	-464.2	300.8	1.000	
1.210e+04	-249.1	-450.9	288.6	-232.3	-464.2	300.8	1.000	
1.210e+04	-248.8	-451.2	288.8	-232.3	-464.2	300.8	1.000	
1.211e+04	-248.4	-451.4	289.1	-232.3	-464.2	300.8	1.000	
1.211e+04	-248.1	-451.7	289.3	-232.3	-464.2	300.8	1.000	
1.211e+04	-247.8	-451.9	289.5	-230.6	-465.7	302.1	1.000	
1.212e+04	-247.5	-452.2	289.8	-230.6	-465.7	302.1	1.000	
1.212e+04	-247.2	-452.4	290.0	-230.6	-465.7	302.1	1.000	
1.213e+04	-246.8	-452.7	290.2	-230.6	-465.7	302.1	1.000	
1.213e+04	-246.5	-452.9	290.5	-230.6	-465.7	302.1	1.000	
1.213e+04	-246.2	-453.2	290.7	-230.6	-465.7	302.1	1.000	
1.214e+04	-245.8	-453.4	290.9	-228.6	-467.2	303.6	1.000	
1.214e+04	-245.5	-453.7	291.2	-228.6	-467.2	303.6	1.000	
1.215e+04	-245.2	-453.9	291.4	-228.6	-467.2	303.6	1.000	
1.215e+04	-244.9	-454.2	291.6	-228.6	-467.2	303.6	1.000	
1.216e+04	-244.5	-454.4	291.9	-228.6	-467.2	303.6	1.000	
1.216e+04	-244.2	-454.7	292.1	-228.6	-467.2	303.6	1.000	
1.216e+04	-243.9	-454.9	292.4	-228.6	-467.2	303.6	1.000	
1.217e+04	-243.6	-455.2	292.6	-227.0	-469.2	304.9	1.000	
1.217e+04	-243.2	-455.5	292.8	-227.0	-469.2	304.9	1.000	
1.217e+04	-242.9	-455.7	293.1	-227.0	-469.2	304.9	1.000	
1.218e+04	-242.6	-455.9	293.3	-227.0	-469.2	304.9	1.000	
1.218e+04	-242.3	-456.2	293.5	-227.0	-469.2	304.9	1.000	
1.219e+04	-242.0	-456.5	293.8	-227.0	-469.2	304.9	1.000	
1.219e+04	-241.7	-456.7	294.0	-224.5	-470.1	306.4	1.000	
1.219e+04	-241.3	-457.0	294.2	-224.5	-470.1	306.4	1.000	
1.220e+04	-241.0	-457.2	294.4	-224.5	-470.1	306.4	1.000	
1.220e+04	-240.7	-457.5	294.7	-224.5	-470.1	306.4	1.000	
1.221e+04	-240.4	-457.7	294.9	-224.5	-470.1	306.4	1.000	
1.221e+04	-240.1	-458.0	295.1	-224.5	-470.1	306.4	1.000	
1.222e+04	-239.8	-458.2	295.4	-222.7	-471.6	307.8	1.000	
1.222e+04	-239.4	-458.5	295.6	-222.7	-471.6	307.8	1.000	
1.222e+04	-239.1	-458.7	295.8	-222.7	-471.6	307.8	1.000	
1.223e+04	-238.8	-459.0	296.1	-222.7	-471.6	307.8	1.000	
1.223e+04	-238.5	-459.2	296.3	-222.7	-471.6	307.8	1.000	
1.224e+04	-238.2	-459.5	296.5	-222.7	-471.6	307.8	1.000	
1.224e+04	-237.8	-459.7	296.8	-220.9	-473.2	309.1	1.000	
1.224e+04	-237.5	-460.0	297.0	-220.9	-473.2	309.1	1.000	
1.225e+04	-237.2	-460.2	297.2	-220.9	-473.2	309.1	1.000	
1.225e+04	-236.9	-460.5	297.5	-220.9	-473.2	309.1	1.000	
1.226e+04	-236.6	-460.7	297.7	-220.9	-473.2	309.1	1.000	
1.226e+04	-236.3	-461.0	297.9	-220.9	-473.2	309.1	1.000	
1.226e+04	-235.9	-461.2	298.2	-218.7	-474.2	310.5	1.000	
1.227e+04	-235.6	-461.5	298.4	-218.7	-474.2	310.5	1.000	
1.227e+04	-235.3	-461.7	298.6	-218.7	-474.2	310.5	1.000	
1.228e+04	-235.0	-462.0	298.9	-218.7	-474.2	310.5	1.000	
1.228e+04	-234.7	-462.2	299.1	-218.7	-474.2	310.5	1.000	
1.228e+04	-234.4	-462.4	299.3	-218.7	-474.2	310.5	1.000	
1.229e+04	-234.0	-462.7	299.5	-216.8	-475.7	311.9	1.000	
1.229e+04	-233.7	-462.9	299.8	-216.8	-475.7	311.9	1.000	
1.230e+04	-233.4	-463.2	300.0	-216.8	-475.7	311.9	1.000	
1.230e+04	-233.1	-463.4	300.2	-216.8	-475.7	311.9	1.000	
1.230e+04	-232.8	-463.7	300.4	-216.8	-475.7	311.9	1.000	
1.231e+04	-232.4	-463.9	300.7	-216.8	-475.7	311.9	1.000	
1.231e+04	-232.1	-464.2	300.9	-214.8	-477.0	313.3	1.000	
1.232e+04	-231.8	-464.4	301.1	-214.8	-477.0	313.3	1.000	
1.232e+04	-231.5	-464.6	301.4	-214.8	-477.0	313.3	1.000	
1.232e+04	-231.2	-464.9	301.6	-214.8	-477.0	313.3	1.000	
1.233e+04	-230.8	-465.1	301.8	-214.8	-477.0	313.3	1.000	
1.233e+04	-230.5	-465.4	302.1	-214.8	-477.0	313.3	1.000	
1.234e+04	-230.2	-465.6	302.3	-212.9	-479.1	314.8	1.000	
1.234e+04	-229.9	-465.9	302.5	-212.9	-479.1	314.8	1.000	
1.234e+04	-229.6	-466.1	302.8	-212.9	-479.1	314.8	1.000	
1.235e+04	-229.3	-466.3	303.0	-212.9	-479.1	314.8	1.000	
1.235e+04	-228.9	-466.6	303.2	-212.9	-479.1	314.8	1.000	
1.236e+04	-228.6	-466.8	303.4	-212.9	-479.1	314.8	1.000	
1.236e+04	-228.3	-467.0	303.7	-211.0	-480.2	316.1	1.000	
1.236e+04	-228.0	-467.3	303.9	-211.0	-480.2	316.1	1.000	
1.237e+04	-227.7	-467.5	304.1	-211.0	-480.2	316.1	1.000	
1.237e+04	-227.3	-467.8	304.4	-211.0	-480.2	316.1	1.000	
1.238e+04	-227.0	-468.0	304.6	-211.0	-480.2	316.1	1.000	
1.238e+04	-226.7	-468.2	304.8	-211.0	-480.2	316.1	1.000	
1.238e+04	-226.3	-468.5	305.0	-209.5	-481.3	317.2	1.000	
1.239e+04	-226.0	-468.7	305.3	-209.5	-481.3	317.2	1.000	
1.239e+04	-225.7	-468.9	305.5	-209.5	-481.3	317.2	1.000	
1.240e+04	-225.4	-469.2	305.7	-209.5	-481.3	317.2	1.000	
1.240e+04	-225.1	-469.4	306.0	-209.5	-481.3	317.2	1.000	
1.241e+04	-224.8	-469.7	306.2	-209.5	-481.3	317.2	1.000	
1.241e+04	-224.4	-469.9	306.4	-207.4	-483.5	318.9	1.000	
1.241e+04	-224.1	-470.1	306.7	-207.4	-483.5	318.9	1.000	
1.242e+04	-223.8	-470.4	306.9	-207.4	-483.5	318.9	1.000	
1.242e+04	-223.5	-470.6	307.1	-207.4	-483.5	318.9	1.000	
1.242e+04	-223.1	-470.9	307.4	-207.4	-483.5	318.9	1.000	
1.243e+04	-222.8	-471.1	307.6	-207.4	-483.5	318.9	1.000	
1.243e+04	-222.5	-471.3	307.8	-205.5	-484.8	320.2	1.000	
1.244e+04	-222.2	-471.6	308.0	-205.5	-484.8	320.2	1.000	
1.244e+04	-221.8	-471.8	308.3	-205.5	-484.8	320.2	1.000	
1.245e+04	-221.5	-472.1	308.5	-205.5	-484.8	320.2	1.000	
1.245e+04	-221.2	-472.3	308.7	-205.5	-484.8	320.2	1.000	
1.245e+04	-220.9	-472.5	309.0	-205.5	-484.8	320.2	1.000	
1.246e+04	-220.6	-472.8	309.2	-203.7	-486.4	321.6	1.000	
1.246e+04	-220.2	-473.0	309.4	-203.7	-486.4	321.6	1.000	
1.247e+04	-219.9	-473.3	309.6	-203.7	-486.4	321.6	1.000	
1.247e+04	-219.6	-473.5	309.9	-203.7	-486.4	321.6	1.000	
1.247e+04	-219.3	-473.8	310.1	-203.7	-486.4	321.6	1.000	
1.248e+04	-219.0	-474.0	310.3	-203.7	-486.4	321.6	1.000	
1.248e+04	-218.6	-474.3	310.6	-201.6	-487.6	323.0	1.000	
1.249e+04	-218.3	-474.5	310.8	-201.6	-487.6	323.0	1.000	
1.249e+04	-218.0	-474.7	311.0	-201.6	-487.6	323.0	1.000	
1.249e+04	-217.7	-475.0	311.3	-201.6	-487.6	323.0	1.000	
1.250e+04	-217.4	-475.2	311.5	-201.6	-487.6	323.0	1.000	
1.250e+04	-217.1	-475.5	311.7	-201.6	-487.6	323.0	1.000	
1.251e+04	-216.7	-475.7	311.9	-199.9	-488.9	324.2	1.000	
1.251e+04	-216.4	-475.9	312.2	-199.9	-488.9	324.2	1.000	
1.251e+04	-216.1	-476.2	312.4	-199.9	-488.9	324.2	1.000	
1.252e+04	-215.8	-476.4	312.6	-199.9	-488.9	324.2	1.000	
1.252e+04	-215.5	-476.7	312.9	-199.9	-488.9	324.2	1.000	
1.253e+04	-215.2	-476.9	313.1	-199.9	-488.9	324.2	1.000	
1.253e+04	-214.8	-477.2	313.3	-197.5	-490.6	325.8	1.000	
1.253e+04	-214.5	-477.4	313.6	-197.5	-490.6	325.8	1.000	
1.254e+04	-214.2	-477.7	313.8	-197.5	-490.6	325.8	1.000	
1.254e+04	-213.9	-477.9	314.0	-197.5	-490.6	325.8	1.000	
1.255e+04	-213.6	-478.2	314.2	-197.5	-490.6	325.8	1.000	
1.255e+04	-213.3	-478.4	314.5	-197.5	-490.6	325.8	1.000	
1.255e+04	-212.9	-478.6	314.7	-196.3	-492.1	326.9	1.000	
1.256e+04	-212.6	-478.9	314.9	-196.3	-492.1	326.9	1.000	
1.256e+04	-212.3	-479.1	315.1	-196.3	-492.1	326.9	1.000	
1.257e+04	-212.0	-479.4	315.4	-196.3	-492.1	326.9	1.000	
1.257e+04	-211.7	-479.6	315.6	-196.3	-492.1	326.9	1.000	
1.257e+04	-211.4	-479.9	315.8	-196.3	-492.1	326.9	1.000	
1.258e+04	-211.0	-480.1	316.1	-194.1	-493.3	328.3	1.000	
1.258e+04	-210.7	-480.4	316.3	-194.1	-493.3	328.3	1.000	
1.259e+04	-210.4	-480.6	316.5	-194.1	-493.3	328.3	1.000	
1.259e+04	-210.1	-480.8	316.8	-194.1	-493.3	328.3	1.000	
1.259e+04	-209.8	-481.1	317.0	-194.1	-493.3	328.3	1.000	
1.260e+04	-209.4	-481.3	317.2	-194.1	-493.3	328.3	1.000	
1.260e+04	-209.1	-481.6	317.4	-192.0	-494.7	329.8	1.000	
1.261e+04	-208.8	-481.8	317.7	-192.0	-494.7	329.8	1.000	
1.261e+04	-208.5	-482.1	317.9	-192.0	-494.7	329.8	1.000	
1.261e+04	-208.2	-482.3	318.1	-192.0	-494.7	329.8	1.000	
1.262e+04	-207.9	-482.5	318.4	-192.0	-494.7	329.8	1.000	
1.262e+04	-207.6	-482.8	318.6	-192.0	-494.7	329.8	1.000	
1.263e+04	-207.3	-483.0	318.8	-190.5	-496.3	331.0	1.000	
1.263e+04	-206.9	-483.3	319.1	-190.5	-496.3	331.0	1.000	
1.264e+04	-206.6	-483.5	319.3	-190.5	-496.3	331.0	1.000	
1.264e+04	-206.3	-483.8	319.5	-190.5	-496.3	331.0	1.000	
1.264e+04	-206.0	-484.0	319.7	-190.5	-496.3	331.0	1.000	
1.265e+04	-205.7	-484.2	320.0	-190.5	-496.3	331.0	1.000	
1.265e+04	-205.3	-484.5	320.2	-188.3	-497.4	332.4	1.000	
1.266e+04	-205.0	-484.7	320.4	-188.3	-497.4	332.4	1.000	
1.266e+04	-204.7	-485.0	320.6	-188.3	-497.4	332.4	1.000	
1.266e+04	-204.4	-485.2	320.9	-188.3	-497.4	332.4	1.000	
1.267e+04	-204.1	-485.5	321.1	-188.3	-497.4	332.4	1.000	
1.267e+04	-203.8	-485.7	321.3	-186.9	-498.9	333.6	1.000	
1.268e+04	-203.4	-485.9	321.6	-186.9	-498.9	333.6	1.000	
1.268e+04	-203.1	-486.2	321.8	-186.9	-498.9	333.6	1.000	
1.268e+04	-202.8	-486.4	322.0	-186.9	-498.9	333.6	1.000	
1.269e+04	-202.5	-486.7	322.2	-186.9	-498.9	333.6	1.000	
1.269e+04	-202.2	-486.9	322.5	-186.9	-498.9	333.6	1.000	
1.269e+04	-201.9	-487.1	322.7	-185.3	-500.4	334.8	1.000	
1.270e+04	-201.5	-487.4	322.9	-185.3	-500.4	334.8	1.000	
1.270e+04	-201.2	-487.6	323.1	-185.3	-500.4	334.8	1.000	
1.271e+04	-200.9	-487.9	323.4	-185.3	-500.4	334.8	1.000	
1.271e+04	-200.6	-488.1	323.6	-185.3	-500.4	334.8	1.000	
1.272e+04	-200.3	-488.4	323.8	-185.3	-500.4	334.8	1.000	
1.272e+04	-200.0	-488.6	324.1	-183.3	-501.7	336.2	1.000	
1.272e+04	-199.6	-488.8	324.3	-183.3	-501.7	336.2	1.000	
1.273e+04	-199.3	-489.1	324.5	-183.3	-501.7	336.2	1.000	
1.273e+04	-199.0	-489.3	324.8	-183.3	-501.7	336.2	1.000	
1.274e+04	-198.7	-489.6	325.0	-183.3	-501.7	336.2	1.000	
1.274e+04	-198.4	-489.8	325.2	-183.3	-501.7	336.2	1.000	
1.274e+04	-198.1	-490.0	325.4	-181.2	-503.2	337.7	1.000	
1.275e+04	-197.8	-490.3	325.6	-181.2	-503.2	337.7	1.000	
1.275e+04	-197.4	-490.5	325.9	-181.2	-503.2	337.7	1.000	
1.276e+04	-197.1	-490.8	326.1	-181.2	-503.2	337.7	1.000	
1.276e+04	-196.8	-491.0	326.3	-181.2	-503.2	337.7	1.000	
1.276e+04	-196.5	-491.2	326.6	-181.2	-503.2	337.7	1.000	
1.277e+04	-196.2	-491.5	326.8	-179.8	-504.5	338.7	1.000	
1.277e+04	-195.9	-491.7	327.0	-179.8	-504.5	338.7	1.000	
1.278e+04	-195.6	-491.9	327.2	-179.8	-504.5	338.7	1.000	
1.278e+04	-195.3	-492.2	327.4	-179.8	-504.5	338.7	1.000	
1.278e+04	-194.9	-492.4	327.7	-179.8	-504.5	338.7	1.000	
1.279e+04	-194.6	-492.7	327.9	-179.8	-504.5	338.7	1.000	
1.279e+04	-194.3	-492.9	328.1	-177.8	-506.0	340.2	1.000	
1.280e+04	-194.0	-493.2	328.4	-177.8	-506.0	340.2	1.000	
1.280e+04	-193.7	-493.4	328.6	-177.8	-506.0	340.2	1.000	
1.280e+04	-193.4	-493.6	328.8	-177.8	-506.0	340.2	1.000	
1.281e+04	-193.1	-493.9	329.0	-177.8	-506.0	340.2	1.000	
1.281e+04	-192.8	-494.1	329.3	-177.8	-506.0	340.2	1.000	
1.282e+04	-192.4	-494.4	329.5	-175.8	-507.6	341.6	1.000	
1.282e+04	-192.1	-494.6	329.7	-175.8	-507.6	341.6	1.000	
1.282e+04	-191.8	-494.8	329.9	-175.8	-507.6	341.6	1.000	
1.283e+04	-191.5	-495.1	330.2	-175.8	-507.6	341.6	1.000	
1.283e+04	-191.2	-495.3	330.4	-175.8	-507.6	341.6	1.000	
1.284e+04	-190.9	-495.6	330.6	-175.8	-507.6	341.6	1.000	
1.284e+04	-190.6	-495.8	330.8	-174.2	-508.9	342.8	1.000	
1.284e+04	-190.3	-496.0	331.1	-174.2	-508.9	342.8	1.000	
1.285e+04	-190.0	-496.3	331.3	-174.2	-508.9	342.8	1.000	
1.285e+04	-189.7	-496.5	331.5	-174.2	-508.9	342.8	1.000	
1.286e+04	-189.4	-496.7	331.7	-174.2	-508.9	342.8	1.000	
1.286e+04	-189.1	-497.0	331.9	-174.2	-508.9	342.8	1.000	
1.286e+04	-188.7	-497.2	332.2	-172.1	-510.4	344.2	1.000	
1.287e+04	-188.4	-497.5	332.4	-172.1	-510.4	344.2	1.000	
